,12_vwap,12_vol,12_return
2010-05-10,967.0373309585199,0.0,1.0
2010-05-11,967.0373309585199,0.0,1.0
2010-05-12,967.0373309585199,0.0,1.0
2010-05-13,967.0373309585199,0.0,1.0
2010-05-14,967.0373309585199,0.0,1.0
2010-05-15,967.0373309585199,0.0,1.0
2010-05-16,967.0373309585199,0.0,1.0
2010-05-17,967.0373309585199,0.0,1.0
2010-05-18,967.0373309585199,0.0,1.0
2010-05-19,967.0373309585199,0.0,1.0
2010-05-20,967.0373309585199,0.0,1.0
2010-05-21,967.0373309585199,0.0,1.0
2010-05-22,967.0373309585199,0.0,1.0
2010-05-23,967.0373309585199,0.0,1.0
2010-05-24,967.0373309585199,0.0,1.0
2010-05-25,967.0373309585199,0.0,1.0
2010-05-26,967.0373309585199,0.0,1.0
2010-05-27,967.0373309585199,0.0,1.0
2010-05-28,967.0373309585199,0.0,1.0
2010-05-29,967.0373309585199,0.0,1.0
2010-05-30,967.0373309585199,0.0,1.0
2010-05-31,967.0373309585199,0.0,1.0
2010-06-01,967.0373309585199,0.0,1.0
2010-06-02,967.0373309585199,0.0,1.0
2010-06-03,967.0373309585199,0.0,1.0
2010-06-04,967.0373309585199,0.0,1.0
2010-06-05,967.0373309585199,0.0,1.0
2010-06-06,967.0373309585199,0.0,1.0
2010-06-07,967.0373309585199,0.0,1.0
2010-06-08,967.0373309585199,0.0,1.0
2010-06-09,967.0373309585199,0.0,1.0
2010-06-10,967.0373309585199,0.0,1.0
2010-06-11,967.0373309585199,0.0,1.0
2010-06-12,967.0373309585199,0.0,1.0
2010-06-13,967.0373309585199,0.0,1.0
2010-06-14,967.0373309585199,0.0,1.0
2010-06-15,967.0373309585199,0.0,1.0
2010-06-16,967.0373309585199,0.0,1.0
2010-06-17,967.0373309585199,0.0,1.0
2010-06-18,967.0373309585199,0.0,1.0
2010-06-19,967.0373309585199,0.0,1.0
2010-06-20,967.0373309585199,0.0,1.0
2010-06-21,967.0373309585199,0.0,1.0
2010-06-22,967.0373309585199,0.0,1.0
2010-06-23,967.0373309585199,0.0,1.0
2010-06-24,967.0373309585199,0.0,1.0
2010-06-25,967.0373309585199,0.0,1.0
2010-06-26,967.0373309585199,0.0,1.0
2010-06-27,967.0373309585199,0.0,1.0
2010-06-28,967.0373309585199,0.0,1.0
2010-06-29,967.0373309585199,0.0,1.0
2010-06-30,967.0373309585199,0.0,1.0
2010-07-01,967.0373309585199,0.0,1.0
2010-07-02,967.0373309585199,0.0,1.0
2010-07-03,967.0373309585199,0.0,1.0
2010-07-04,967.0373309585199,0.0,1.0
2010-07-05,967.0373309585199,0.0,1.0
2010-07-06,967.0373309585199,0.0,1.0
2010-07-07,967.0373309585199,0.0,1.0
2010-07-08,967.0373309585199,0.0,1.0
2010-07-09,967.0373309585199,0.0,1.0
2010-07-10,967.0373309585199,0.0,1.0
2010-07-11,967.0373309585199,0.0,1.0
2010-07-12,967.0373309585199,0.0,1.0
2010-07-13,967.0373309585199,0.0,1.0
2010-07-14,967.0373309585199,0.0,1.0
2010-07-15,967.0373309585199,0.0,1.0
2010-07-16,967.0373309585199,0.0,1.0
2010-07-17,967.0373309585199,0.0,1.0
2010-07-18,967.0373309585199,0.0,1.0
2010-07-19,967.0373309585199,0.0,1.0
2010-07-20,967.0373309585199,0.0,1.0
2010-07-21,967.0373309585199,0.0,1.0
2010-07-22,967.0373309585199,0.0,1.0
2010-07-23,967.0373309585199,0.0,1.0
2010-07-24,967.0373309585199,0.0,1.0
2010-07-25,967.0373309585199,0.0,1.0
2010-07-26,967.0373309585199,0.0,1.0
2010-07-27,967.0373309585199,0.0,1.0
2010-07-28,967.0373309585199,0.0,1.0
2010-07-29,967.0373309585199,0.0,1.0
2010-07-30,967.0373309585199,0.0,1.0
2010-07-31,967.0373309585199,0.0,1.0
2010-08-01,967.0373309585199,0.0,1.0
2010-08-02,967.0373309585199,0.0,1.0
2010-08-03,967.0373309585199,0.0,1.0
2010-08-04,967.0373309585199,0.0,1.0
2010-08-05,967.0373309585199,0.0,1.0
2010-08-06,967.0373309585199,0.0,1.0
2010-08-07,967.0373309585199,0.0,1.0
2010-08-08,967.0373309585199,0.0,1.0
2010-08-09,967.0373309585199,0.0,1.0
2010-08-10,967.0373309585199,0.0,1.0
2010-08-11,967.0373309585199,0.0,1.0
2010-08-12,967.0373309585199,0.0,1.0
2010-08-13,967.0373309585199,0.0,1.0
2010-08-14,967.0373309585199,0.0,1.0
2010-08-15,967.0373309585199,0.0,1.0
2010-08-16,967.0373309585199,0.0,1.0
2010-08-17,967.0373309585199,0.0,1.0
2010-08-18,967.0373309585199,0.0,1.0
2010-08-19,967.0373309585199,0.0,1.0
2010-08-20,967.0373309585199,0.0,1.0
2010-08-21,967.0373309585199,0.0,1.0
2010-08-22,967.0373309585199,0.0,1.0
2010-08-23,967.0373309585199,0.0,1.0
2010-08-24,967.0373309585199,0.0,1.0
2010-08-25,967.0373309585199,0.0,1.0
2010-08-26,967.0373309585199,0.0,1.0
2010-08-27,967.0373309585199,0.0,1.0
2010-08-28,967.0373309585199,0.0,1.0
2010-08-29,967.0373309585199,0.0,1.0
2010-08-30,967.0373309585199,0.0,1.0
2010-08-31,967.0373309585199,0.0,1.0
2010-09-01,967.0373309585199,0.0,1.0
2010-09-02,967.0373309585199,0.0,1.0
2010-09-03,967.0373309585199,0.0,1.0
2010-09-04,967.0373309585199,0.0,1.0
2010-09-05,967.0373309585199,0.0,1.0
2010-09-06,967.0373309585199,0.0,1.0
2010-09-07,967.0373309585199,0.0,1.0
2010-09-08,967.0373309585199,0.0,1.0
2010-09-09,967.0373309585199,0.0,1.0
2010-09-10,967.0373309585199,0.0,1.0
2010-09-11,967.0373309585199,0.0,1.0
2010-09-12,967.0373309585199,0.0,1.0
2010-09-13,967.0373309585199,0.0,1.0
2010-09-14,967.0373309585199,0.0,1.0
2010-09-15,967.0373309585199,0.0,1.0
2010-09-16,967.0373309585199,0.0,1.0
2010-09-17,967.0373309585199,0.0,1.0
2010-09-18,967.0373309585199,0.0,1.0
2010-09-19,967.0373309585199,0.0,1.0
2010-09-20,967.0373309585199,0.0,1.0
2010-09-21,967.0373309585199,0.0,1.0
2010-09-22,967.0373309585199,0.0,1.0
2010-09-23,967.0373309585199,0.0,1.0
2010-09-24,967.0373309585199,0.0,1.0
2010-09-25,967.0373309585199,0.0,1.0
2010-09-26,967.0373309585199,0.0,1.0
2010-09-27,967.0373309585199,0.0,1.0
2010-09-28,967.0373309585199,0.0,1.0
2010-09-29,967.0373309585199,0.0,1.0
2010-09-30,967.0373309585199,0.0,1.0
2010-10-01,967.0373309585199,0.0,1.0
2010-10-02,967.0373309585199,0.0,1.0
2010-10-03,967.0373309585199,0.0,1.0
2010-10-04,967.0373309585199,0.0,1.0
2010-10-05,967.0373309585199,0.0,1.0
2010-10-06,967.0373309585199,0.0,1.0
2010-10-07,967.0373309585199,0.0,1.0
2010-10-08,967.0373309585199,0.0,1.0
2010-10-09,967.0373309585199,0.0,1.0
2010-10-10,967.0373309585199,0.0,1.0
2010-10-11,967.0373309585199,0.0,1.0
2010-10-12,967.0373309585199,0.0,1.0
2010-10-13,967.0373309585199,0.0,1.0
2010-10-14,967.0373309585199,0.0,1.0
2010-10-15,967.0373309585199,0.0,1.0
2010-10-16,967.0373309585199,0.0,1.0
2010-10-17,967.0373309585199,0.0,1.0
2010-10-18,967.0373309585199,0.0,1.0
2010-10-19,967.0373309585199,0.0,1.0
2010-10-20,967.0373309585199,0.0,1.0
2010-10-21,967.0373309585199,0.0,1.0
2010-10-22,967.0373309585199,0.0,1.0
2010-10-23,967.0373309585199,0.0,1.0
2010-10-24,967.0373309585199,0.0,1.0
2010-10-25,967.0373309585199,0.0,1.0
2010-10-26,967.0373309585199,0.0,1.0
2010-10-27,967.0373309585199,0.0,1.0
2010-10-28,967.0373309585199,0.0,1.0
2010-10-29,967.0373309585199,0.0,1.0
2010-10-30,967.0373309585199,0.0,1.0
2010-10-31,967.0373309585199,0.0,1.0
2010-11-01,967.0373309585199,0.0,1.0
2010-11-02,967.0373309585199,0.0,1.0
2010-11-03,967.0373309585199,0.0,1.0
2010-11-04,967.0373309585199,0.0,1.0
2010-11-05,967.0373309585199,0.0,1.0
2010-11-06,967.0373309585199,0.0,1.0
2010-11-07,967.0373309585199,0.0,1.0
2010-11-08,967.0373309585199,0.0,1.0
2010-11-09,967.0373309585199,0.0,1.0
2010-11-10,967.0373309585199,0.0,1.0
2010-11-11,967.0373309585199,0.0,1.0
2010-11-12,967.0373309585199,0.0,1.0
2010-11-13,967.0373309585199,0.0,1.0
2010-11-14,967.0373309585199,0.0,1.0
2010-11-15,967.0373309585199,0.0,1.0
2010-11-16,967.0373309585199,0.0,1.0
2010-11-17,967.0373309585199,0.0,1.0
2010-11-18,967.0373309585199,0.0,1.0
2010-11-19,967.0373309585199,0.0,1.0
2010-11-20,967.0373309585199,0.0,1.0
2010-11-21,967.0373309585199,0.0,1.0
2010-11-22,967.0373309585199,0.0,1.0
2010-11-23,967.0373309585199,0.0,1.0
2010-11-24,967.0373309585199,0.0,1.0
2010-11-25,967.0373309585199,0.0,1.0
2010-11-26,967.0373309585199,0.0,1.0
2010-11-27,967.0373309585199,0.0,1.0
2010-11-28,967.0373309585199,0.0,1.0
2010-11-29,967.0373309585199,0.0,1.0
2010-11-30,967.0373309585199,0.0,1.0
2010-12-01,967.0373309585199,0.0,1.0
2010-12-02,967.0373309585199,0.0,1.0
2010-12-03,967.0373309585199,0.0,1.0
2010-12-04,967.0373309585199,0.0,1.0
2010-12-05,967.0373309585199,0.0,1.0
2010-12-06,967.0373309585199,0.0,1.0
2010-12-07,967.0373309585199,0.0,1.0
2010-12-08,967.0373309585199,0.0,1.0
2010-12-09,967.0373309585199,0.0,1.0
2010-12-10,967.0373309585199,0.0,1.0
2010-12-11,967.0373309585199,0.0,1.0
2010-12-12,967.0373309585199,0.0,1.0
2010-12-13,967.0373309585199,0.0,1.0
2010-12-14,967.0373309585199,0.0,1.0
2010-12-15,967.0373309585199,0.0,1.0
2010-12-16,967.0373309585199,0.0,1.0
2010-12-17,967.0373309585199,0.0,1.0
2010-12-18,967.0373309585199,0.0,1.0
2010-12-19,967.0373309585199,0.0,1.0
2010-12-20,967.0373309585199,0.0,1.0
2010-12-21,967.0373309585199,0.0,1.0
2010-12-22,967.0373309585199,0.0,1.0
2010-12-23,967.0373309585199,0.0,1.0
2010-12-24,967.0373309585199,0.0,1.0
2010-12-25,967.0373309585199,0.0,1.0
2010-12-26,967.0373309585199,0.0,1.0
2010-12-27,967.0373309585199,0.0,1.0
2010-12-28,967.0373309585199,0.0,1.0
2010-12-29,967.0373309585199,0.0,1.0
2010-12-30,967.0373309585199,0.0,1.0
2010-12-31,967.0373309585199,0.0,1.0
2011-01-01,967.0373309585199,0.0,1.0
2011-01-02,967.0373309585199,0.0,1.0
2011-01-03,967.0373309585199,0.0,1.0
2011-01-04,967.0373309585199,0.0,1.0
2011-01-05,967.0373309585199,0.0,1.0
2011-01-06,967.0373309585199,0.0,1.0
2011-01-07,967.0373309585199,0.0,1.0
2011-01-08,967.0373309585199,0.0,1.0
2011-01-09,967.0373309585199,0.0,1.0
2011-01-10,967.0373309585199,0.0,1.0
2011-01-11,967.0373309585199,0.0,1.0
2011-01-12,967.0373309585199,0.0,1.0
2011-01-13,967.0373309585199,0.0,1.0
2011-01-14,967.0373309585199,0.0,1.0
2011-01-15,967.0373309585199,0.0,1.0
2011-01-16,967.0373309585199,0.0,1.0
2011-01-17,967.0373309585199,0.0,1.0
2011-01-18,967.0373309585199,0.0,1.0
2011-01-19,967.0373309585199,0.0,1.0
2011-01-20,967.0373309585199,0.0,1.0
2011-01-21,967.0373309585199,0.0,1.0
2011-01-22,967.0373309585199,0.0,1.0
2011-01-23,967.0373309585199,0.0,1.0
2011-01-24,967.0373309585199,0.0,1.0
2011-01-25,967.0373309585199,0.0,1.0
2011-01-26,967.0373309585199,0.0,1.0
2011-01-27,967.0373309585199,0.0,1.0
2011-01-28,967.0373309585199,0.0,1.0
2011-01-29,967.0373309585199,0.0,1.0
2011-01-30,967.0373309585199,0.0,1.0
2011-01-31,967.0373309585199,0.0,1.0
2011-02-01,967.0373309585199,0.0,1.0
2011-02-02,967.0373309585199,0.0,1.0
2011-02-03,967.0373309585199,0.0,1.0
2011-02-04,967.0373309585199,0.0,1.0
2011-02-05,967.0373309585199,0.0,1.0
2011-02-06,967.0373309585199,0.0,1.0
2011-02-07,967.0373309585199,0.0,1.0
2011-02-08,967.0373309585199,0.0,1.0
2011-02-09,967.0373309585199,0.0,1.0
2011-02-10,967.0373309585199,0.0,1.0
2011-02-11,967.0373309585199,0.0,1.0
2011-02-12,967.0373309585199,0.0,1.0
2011-02-13,967.0373309585199,0.0,1.0
2011-02-14,967.0373309585199,0.0,1.0
2011-02-15,967.0373309585199,0.0,1.0
2011-02-16,967.0373309585199,0.0,1.0
2011-02-17,967.0373309585199,0.0,1.0
2011-02-18,967.0373309585199,0.0,1.0
2011-02-19,967.0373309585199,0.0,1.0
2011-02-20,967.0373309585199,0.0,1.0
2011-02-21,967.0373309585199,0.0,1.0
2011-02-22,967.0373309585199,0.0,1.0
2011-02-23,967.0373309585199,0.0,1.0
2011-02-24,967.0373309585199,0.0,1.0
2011-02-25,967.0373309585199,0.0,1.0
2011-02-26,967.0373309585199,0.0,1.0
2011-02-27,967.0373309585199,0.0,1.0
2011-02-28,967.0373309585199,0.0,1.0
2011-03-01,967.0373309585199,0.0,1.0
2011-03-02,967.0373309585199,0.0,1.0
2011-03-03,967.0373309585199,0.0,1.0
2011-03-04,967.0373309585199,0.0,1.0
2011-03-05,967.0373309585199,0.0,1.0
2011-03-06,967.0373309585199,0.0,1.0
2011-03-07,967.0373309585199,0.0,1.0
2011-03-08,967.0373309585199,0.0,1.0
2011-03-09,967.0373309585199,0.0,1.0
2011-03-10,967.0373309585199,0.0,1.0
2011-03-11,967.0373309585199,0.0,1.0
2011-03-12,967.0373309585199,0.0,1.0
2011-03-13,967.0373309585199,0.0,1.0
2011-03-14,967.0373309585199,0.0,1.0
2011-03-15,967.0373309585199,0.0,1.0
2011-03-16,967.0373309585199,0.0,1.0
2011-03-17,967.0373309585199,0.0,1.0
2011-03-18,967.0373309585199,0.0,1.0
2011-03-19,967.0373309585199,0.0,1.0
2011-03-20,967.0373309585199,0.0,1.0
2011-03-21,967.0373309585199,0.0,1.0
2011-03-22,967.0373309585199,0.0,1.0
2011-03-23,967.0373309585199,0.0,1.0
2011-03-24,967.0373309585199,0.0,1.0
2011-03-25,967.0373309585199,0.0,1.0
2011-03-26,967.0373309585199,0.0,1.0
2011-03-27,967.0373309585199,0.0,1.0
2011-03-28,967.0373309585199,0.0,1.0
2011-03-29,967.0373309585199,0.0,1.0
2011-03-30,967.0373309585199,0.0,1.0
2011-03-31,967.0373309585199,0.0,1.0
2011-04-01,967.0373309585199,0.0,1.0
2011-04-02,967.0373309585199,0.0,1.0
2011-04-03,967.0373309585199,0.0,1.0
2011-04-04,967.0373309585199,0.0,1.0
2011-04-05,967.0373309585199,0.0,1.0
2011-04-06,967.0373309585199,0.0,1.0
2011-04-07,967.0373309585199,0.0,1.0
2011-04-08,967.0373309585199,0.0,1.0
2011-04-09,967.0373309585199,0.0,1.0
2011-04-10,967.0373309585199,0.0,1.0
2011-04-11,967.0373309585199,0.0,1.0
2011-04-12,967.0373309585199,0.0,1.0
2011-04-13,967.0373309585199,0.0,1.0
2011-04-14,967.0373309585199,0.0,1.0
2011-04-15,967.0373309585199,0.0,1.0
2011-04-16,967.0373309585199,0.0,1.0
2011-04-17,967.0373309585199,0.0,1.0
2011-04-18,967.0373309585199,0.0,1.0
2011-04-19,967.0373309585199,0.0,1.0
2011-04-20,967.0373309585199,0.0,1.0
2011-04-21,967.0373309585199,0.0,1.0
2011-04-22,967.0373309585199,0.0,1.0
2011-04-23,967.0373309585199,0.0,1.0
2011-04-24,967.0373309585199,0.0,1.0
2011-04-25,967.0373309585199,0.0,1.0
2011-04-26,967.0373309585199,0.0,1.0
2011-04-27,967.0373309585199,0.0,1.0
2011-04-28,967.0373309585199,0.0,1.0
2011-04-29,967.0373309585199,0.0,1.0
2011-04-30,967.0373309585199,0.0,1.0
2011-05-01,967.0373309585199,0.0,1.0
2011-05-02,967.0373309585199,0.0,1.0
2011-05-03,967.0373309585199,0.0,1.0
2011-05-04,967.0373309585199,0.0,1.0
2011-05-05,967.0373309585199,0.0,1.0
2011-05-06,967.0373309585199,0.0,1.0
2011-05-07,967.0373309585199,0.0,1.0
2011-05-08,967.0373309585199,0.0,1.0
2011-05-09,967.0373309585199,0.0,1.0
2011-05-10,967.0373309585199,0.0,1.0
2011-05-11,967.0373309585199,0.0,1.0
2011-05-12,967.0373309585199,0.0,1.0
2011-05-13,967.0373309585199,0.0,1.0
2011-05-14,967.0373309585199,0.0,1.0
2011-05-15,967.0373309585199,0.0,1.0
2011-05-16,967.0373309585199,0.0,1.0
2011-05-17,967.0373309585199,0.0,1.0
2011-05-18,967.0373309585199,0.0,1.0
2011-05-19,967.0373309585199,0.0,1.0
2011-05-20,967.0373309585199,0.0,1.0
2011-05-21,967.0373309585199,0.0,1.0
2011-05-22,967.0373309585199,0.0,1.0
2011-05-23,967.0373309585199,0.0,1.0
2011-05-24,967.0373309585199,0.0,1.0
2011-05-25,967.0373309585199,0.0,1.0
2011-05-26,967.0373309585199,0.0,1.0
2011-05-27,967.0373309585199,0.0,1.0
2011-05-28,967.0373309585199,0.0,1.0
2011-05-29,967.0373309585199,0.0,1.0
2011-05-30,967.0373309585199,0.0,1.0
2011-05-31,967.0373309585199,0.0,1.0
2011-06-01,967.0373309585199,0.0,1.0
2011-06-02,967.0373309585199,0.0,1.0
2011-06-03,967.0373309585199,0.0,1.0
2011-06-04,967.0373309585199,0.0,1.0
2011-06-05,967.0373309585199,0.0,1.0
2011-06-06,967.0373309585199,0.0,1.0
2011-06-07,967.0373309585199,0.0,1.0
2011-06-08,967.0373309585199,0.0,1.0
2011-06-09,967.0373309585199,0.0,1.0
2011-06-10,967.0373309585199,0.0,1.0
2011-06-11,967.0373309585199,0.0,1.0
2011-06-12,967.0373309585199,0.0,1.0
2011-06-13,967.0373309585199,0.0,1.0
2011-06-14,967.0373309585199,0.0,1.0
2011-06-15,967.0373309585199,0.0,1.0
2011-06-16,967.0373309585199,0.0,1.0
2011-06-17,967.0373309585199,0.0,1.0
2011-06-18,967.0373309585199,0.0,1.0
2011-06-19,967.0373309585199,0.0,1.0
2011-06-20,967.0373309585199,0.0,1.0
2011-06-21,967.0373309585199,0.0,1.0
2011-06-22,967.0373309585199,0.0,1.0
2011-06-23,967.0373309585199,0.0,1.0
2011-06-24,967.0373309585199,0.0,1.0
2011-06-25,967.0373309585199,0.0,1.0
2011-06-26,967.0373309585199,0.0,1.0
2011-06-27,967.0373309585199,0.0,1.0
2011-06-28,967.0373309585199,0.0,1.0
2011-06-29,967.0373309585199,0.0,1.0
2011-06-30,967.0373309585199,0.0,1.0
2011-07-01,967.0373309585199,0.0,1.0
2011-07-02,967.0373309585199,0.0,1.0
2011-07-03,967.0373309585199,0.0,1.0
2011-07-04,967.0373309585199,0.0,1.0
2011-07-05,967.0373309585199,0.0,1.0
2011-07-06,967.0373309585199,0.0,1.0
2011-07-07,967.0373309585199,0.0,1.0
2011-07-08,967.0373309585199,0.0,1.0
2011-07-09,967.0373309585199,0.0,1.0
2011-07-10,967.0373309585199,0.0,1.0
2011-07-11,967.0373309585199,0.0,1.0
2011-07-12,967.0373309585199,0.0,1.0
2011-07-13,967.0373309585199,0.0,1.0
2011-07-14,967.0373309585199,0.0,1.0
2011-07-15,967.0373309585199,0.0,1.0
2011-07-16,967.0373309585199,0.0,1.0
2011-07-17,967.0373309585199,0.0,1.0
2011-07-18,967.0373309585199,0.0,1.0
2011-07-19,967.0373309585199,0.0,1.0
2011-07-20,967.0373309585199,0.0,1.0
2011-07-21,967.0373309585199,0.0,1.0
2011-07-22,967.0373309585199,0.0,1.0
2011-07-23,967.0373309585199,0.0,1.0
2011-07-24,967.0373309585199,0.0,1.0
2011-07-25,967.0373309585199,0.0,1.0
2011-07-26,967.0373309585199,0.0,1.0
2011-07-27,967.0373309585199,0.0,1.0
2011-07-28,967.0373309585199,0.0,1.0
2011-07-29,967.0373309585199,0.0,1.0
2011-07-30,967.0373309585199,0.0,1.0
2011-07-31,967.0373309585199,0.0,1.0
2011-08-01,967.0373309585199,0.0,1.0
2011-08-02,967.0373309585199,0.0,1.0
2011-08-03,967.0373309585199,0.0,1.0
2011-08-04,967.0373309585199,0.0,1.0
2011-08-05,967.0373309585199,0.0,1.0
2011-08-06,967.0373309585199,0.0,1.0
2011-08-07,967.0373309585199,0.0,1.0
2011-08-08,967.0373309585199,0.0,1.0
2011-08-09,967.0373309585199,0.0,1.0
2011-08-10,967.0373309585199,0.0,1.0
2011-08-11,967.0373309585199,0.0,1.0
2011-08-12,967.0373309585199,0.0,1.0
2011-08-13,967.0373309585199,0.0,1.0
2011-08-14,967.0373309585199,0.0,1.0
2011-08-15,967.0373309585199,0.0,1.0
2011-08-16,967.0373309585199,0.0,1.0
2011-08-17,967.0373309585199,0.0,1.0
2011-08-18,967.0373309585199,0.0,1.0
2011-08-19,967.0373309585199,0.0,1.0
2011-08-20,967.0373309585199,0.0,1.0
2011-08-21,967.0373309585199,0.0,1.0
2011-08-22,967.0373309585199,0.0,1.0
2011-08-23,967.0373309585199,0.0,1.0
2011-08-24,967.0373309585199,0.0,1.0
2011-08-25,967.0373309585199,0.0,1.0
2011-08-26,967.0373309585199,0.0,1.0
2011-08-27,967.0373309585199,0.0,1.0
2011-08-28,967.0373309585199,0.0,1.0
2011-08-29,967.0373309585199,0.0,1.0
2011-08-30,967.0373309585199,0.0,1.0
2011-08-31,967.0373309585199,0.0,1.0
2011-09-01,967.0373309585199,0.0,1.0
2011-09-02,967.0373309585199,0.0,1.0
2011-09-03,967.0373309585199,0.0,1.0
