,33_vwap,33_vol,33_return
2011-12-04,2632.0,0.0,1.0
2011-12-05,2632.0,0.0,1.0
2011-12-06,2632.0,0.0,1.0
2011-12-07,2632.0,0.0,1.0
2011-12-08,2632.0,0.0,1.0
2011-12-09,2632.0,0.0,1.0
2011-12-10,2632.0,0.0,1.0
2011-12-11,2632.0,0.0,1.0
2011-12-12,2632.0,0.0,1.0
2011-12-13,2632.0,0.0,1.0
2011-12-14,2632.0,0.0,1.0
2011-12-15,2632.0,0.0,1.0
2011-12-16,2632.0,0.0,1.0
2011-12-17,2632.0,0.0,1.0
2011-12-18,2632.0,0.0,1.0
2011-12-19,2632.0,0.0,1.0
2011-12-20,2632.0,0.0,1.0
2011-12-21,2632.0,0.0,1.0
2011-12-22,2632.0,0.0,1.0
2011-12-23,2632.0,0.0,1.0
2011-12-24,2632.0,0.0,1.0
2011-12-25,2632.0,0.0,1.0
2011-12-26,2632.0,0.0,1.0
2011-12-27,2632.0,0.0,1.0
2011-12-28,2632.0,0.0,1.0
2011-12-29,2632.0,0.0,1.0
2011-12-30,2632.0,0.0,1.0
2011-12-31,2632.0,0.0,1.0
2012-01-01,2632.0,0.0,1.0
2012-01-02,2632.0,0.0,1.0
2012-01-03,2632.0,0.0,1.0
2012-01-04,2632.0,0.0,1.0
2012-01-05,2632.0,0.0,1.0
2012-01-06,2632.0,0.0,1.0
2012-01-07,2632.0,0.0,1.0
2012-01-08,2632.0,0.0,1.0
2012-01-09,2632.0,0.0,1.0
2012-01-10,2632.0,0.0,1.0
2012-01-11,2632.0,0.0,1.0
2012-01-12,2632.0,0.0,1.0
2012-01-13,2632.0,0.0,1.0
2012-01-14,2632.0,0.0,1.0
2012-01-15,2632.0,0.0,1.0
2012-01-16,2632.0,0.0,1.0
2012-01-17,2632.0,0.0,1.0
2012-01-18,2632.0,0.0,1.0
2012-01-19,2632.0,0.0,1.0
2012-01-20,2632.0,0.0,1.0
2012-01-21,2632.0,0.0,1.0
2012-01-22,2632.0,0.0,1.0
2012-01-23,2632.0,0.0,1.0
2012-01-24,2632.0,0.0,1.0
2012-01-25,2632.0,0.0,1.0
2012-01-26,2632.0,0.0,1.0
2012-01-27,2632.0,0.0,1.0
2012-01-28,2632.0,0.0,1.0
2012-01-29,2632.0,0.0,1.0
2012-01-30,2632.0,0.0,1.0
2012-01-31,2632.0,0.0,1.0
2012-02-01,2632.0,0.0,1.0
2012-02-02,2632.0,0.0,1.0
2012-02-03,2632.0,0.0,1.0
2012-02-04,2632.0,0.0,1.0
2012-02-05,2632.0,0.0,1.0
2012-02-06,2632.0,0.0,1.0
2012-02-07,2632.0,0.0,1.0
2012-02-08,2632.0,0.0,1.0
2012-02-09,2632.0,0.0,1.0
2012-02-10,2632.0,0.0,1.0
2012-02-11,2632.0,0.0,1.0
2012-02-12,2632.0,0.0,1.0
2012-02-13,2632.0,0.0,1.0
2012-02-14,2632.0,0.0,1.0
2012-02-15,2632.0,0.0,1.0
2012-02-16,2632.0,0.0,1.0
2012-02-17,2632.0,0.0,1.0
2012-02-18,2632.0,0.0,1.0
2012-02-19,2632.0,0.0,1.0
2012-02-20,2632.0,0.0,1.0
2012-02-21,2632.0,0.0,1.0
2012-02-22,2632.0,0.0,1.0
2012-02-23,2632.0,0.0,1.0
2012-02-24,2632.0,0.0,1.0
2012-02-25,2632.0,0.0,1.0
2012-02-26,2632.0,0.0,1.0
2012-02-27,2632.0,0.0,1.0
2012-02-28,2632.0,0.0,1.0
2012-02-29,2632.0,0.0,1.0
2012-03-01,2632.0,0.0,1.0
2012-03-02,2632.0,0.0,1.0
2012-03-03,2632.0,0.0,1.0
2012-03-04,2632.0,0.0,1.0
2012-03-05,2632.0,0.0,1.0
2012-03-06,2632.0,0.0,1.0
2012-03-07,2632.0,0.0,1.0
2012-03-08,2632.0,0.0,1.0
2012-03-09,2632.0,0.0,1.0
2012-03-10,2632.0,0.0,1.0
2012-03-11,2632.0,0.0,1.0
2012-03-12,2632.0,0.0,1.0
2012-03-13,2632.0,0.0,1.0
2012-03-14,2632.0,0.0,1.0
2012-03-15,2632.0,0.0,1.0
2012-03-16,2632.0,0.0,1.0
2012-03-17,2632.0,0.0,1.0
2012-03-18,2632.0,0.0,1.0
2012-03-19,2632.0,0.0,1.0
2012-03-20,2632.0,0.0,1.0
2012-03-21,2632.0,0.0,1.0
2012-03-22,2632.0,0.0,1.0
2012-03-23,2632.0,0.0,1.0
2012-03-24,2632.0,0.0,1.0
2012-03-25,2632.0,0.0,1.0
2012-03-26,2632.0,0.0,1.0
2012-03-27,2632.0,0.0,1.0
2012-03-28,2632.0,0.0,1.0
2012-03-29,2632.0,0.0,1.0
2012-03-30,2632.0,0.0,1.0
2012-03-31,2632.0,0.0,1.0
2012-04-01,2632.0,0.0,1.0
2012-04-02,2632.0,0.0,1.0
2012-04-03,2632.0,0.0,1.0
2012-04-04,2632.0,0.0,1.0
2012-04-05,2632.0,0.0,1.0
2012-04-06,2632.0,0.0,1.0
2012-04-07,2632.0,0.0,1.0
2012-04-08,2632.0,0.0,1.0
2012-04-09,2632.0,0.0,1.0
2012-04-10,2632.0,0.0,1.0
2012-04-11,2632.0,0.0,1.0
2012-04-12,2632.0,0.0,1.0
2012-04-13,2632.0,0.0,1.0
2012-04-14,2632.0,0.0,1.0
2012-04-15,2632.0,0.0,1.0
2012-04-16,2632.0,0.0,1.0
2012-04-17,2632.0,0.0,1.0
2012-04-18,2632.0,0.0,1.0
2012-04-19,2632.0,0.0,1.0
2012-04-20,2632.0,0.0,1.0
2012-04-21,2632.0,0.0,1.0
2012-04-22,2632.0,0.0,1.0
2012-04-23,2632.0,0.0,1.0
2012-04-24,2632.0,0.0,1.0
2012-04-25,2632.0,0.0,1.0
2012-04-26,2632.0,0.0,1.0
2012-04-27,2632.0,0.0,1.0
2012-04-28,2632.0,0.0,1.0
2012-04-29,2632.0,0.0,1.0
2012-04-30,2632.0,0.0,1.0
2012-05-01,2632.0,0.0,1.0
2012-05-02,2632.0,0.0,1.0
2012-05-03,2632.0,0.0,1.0
2012-05-04,2632.0,0.0,1.0
2012-05-05,2632.0,0.0,1.0
2012-05-06,2632.0,0.0,1.0
2012-05-07,2632.0,0.0,1.0
2012-05-08,2632.0,0.0,1.0
2012-05-09,2632.0,0.0,1.0
2012-05-10,2632.0,0.0,1.0
2012-05-11,2632.0,0.0,1.0
2012-05-12,2632.0,0.0,1.0
2012-05-13,2632.0,0.0,1.0
2012-05-14,2632.0,0.0,1.0
2012-05-15,2632.0,0.0,1.0
2012-05-16,2632.0,0.0,1.0
2012-05-17,2632.0,0.0,1.0
2012-05-18,2632.0,0.0,1.0
2012-05-19,2632.0,0.0,1.0
2012-05-20,2632.0,0.0,1.0
2012-05-21,2632.0,0.0,1.0
2012-05-22,2632.0,0.0,1.0
2012-05-23,2632.0,0.0,1.0
2012-05-24,2632.0,0.0,1.0
2012-05-25,2632.0,0.0,1.0
2012-05-26,2632.0,0.0,1.0
2012-05-27,2632.0,0.0,1.0
2012-05-28,2632.0,0.0,1.0
2012-05-29,2632.0,0.0,1.0
2012-05-30,2632.0,0.0,1.0
2012-05-31,2632.0,0.0,1.0
2012-06-01,2632.0,0.0,1.0
2012-06-02,2632.0,0.0,1.0
2012-06-03,2632.0,0.0,1.0
2012-06-04,2632.0,0.0,1.0
2012-06-05,2632.0,0.0,1.0
2012-06-06,2632.0,0.0,1.0
2012-06-07,2632.0,0.0,1.0
2012-06-08,2632.0,0.0,1.0
2012-06-09,2632.0,0.0,1.0
2012-06-10,2632.0,0.0,1.0
2012-06-11,2632.0,0.0,1.0
2012-06-12,2632.0,0.0,1.0
2012-06-13,2632.0,0.0,1.0
2012-06-14,2632.0,0.0,1.0
2012-06-15,2632.0,0.0,1.0
2012-06-16,2632.0,0.0,1.0
2012-06-17,2632.0,0.0,1.0
2012-06-18,2632.0,0.0,1.0
2012-06-19,2632.0,0.0,1.0
2012-06-20,2632.0,0.0,1.0
2012-06-21,2632.0,0.0,1.0
2012-06-22,2632.0,0.0,1.0
2012-06-23,2632.0,0.0,1.0
2012-06-24,2632.0,0.0,1.0
2012-06-25,2632.0,0.0,1.0
2012-06-26,2632.0,0.0,1.0
2012-06-27,2632.0,0.0,1.0
2012-06-28,2632.0,0.0,1.0
2012-06-29,2632.0,0.0,1.0
2012-06-30,2632.0,0.0,1.0
2012-07-01,2632.0,0.0,1.0
2012-07-02,2632.0,0.0,1.0
2012-07-03,2632.0,0.0,1.0
2012-07-04,2632.0,0.0,1.0
2012-07-05,2632.0,0.0,1.0
2012-07-06,2632.0,0.0,1.0
2012-07-07,2632.0,0.0,1.0
2012-07-08,2632.0,0.0,1.0
2012-07-09,2632.0,0.0,1.0
2012-07-10,2632.0,0.0,1.0
2012-07-11,2632.0,0.0,1.0
2012-07-12,2632.0,0.0,1.0
2012-07-13,2632.0,0.0,1.0
2012-07-14,2632.0,0.0,1.0
2012-07-15,2632.0,0.0,1.0
2012-07-16,2632.0,0.0,1.0
2012-07-17,2632.0,0.0,1.0
2012-07-18,2632.0,0.0,1.0
2012-07-19,2632.0,0.0,1.0
2012-07-20,2632.0,0.0,1.0
2012-07-21,2632.0,0.0,1.0
2012-07-22,2632.0,0.0,1.0
2012-07-23,2632.0,0.0,1.0
2012-07-24,2632.0,0.0,1.0
2012-07-25,2632.0,0.0,1.0
2012-07-26,2632.0,0.0,1.0
2012-07-27,2632.0,0.0,1.0
2012-07-28,2632.0,0.0,1.0
2012-07-29,2632.0,0.0,1.0
2012-07-30,2632.0,0.0,1.0
2012-07-31,2632.0,0.0,1.0
2012-08-01,2632.0,0.0,1.0
2012-08-02,2632.0,0.0,1.0
2012-08-03,2632.0,0.0,1.0
2012-08-04,2632.0,0.0,1.0
2012-08-05,2632.0,0.0,1.0
2012-08-06,2632.0,0.0,1.0
2012-08-07,2632.0,0.0,1.0
2012-08-08,2632.0,0.0,1.0
2012-08-09,2632.0,0.0,1.0
2012-08-10,2632.0,0.0,1.0
2012-08-11,2632.0,0.0,1.0
2012-08-12,2632.0,0.0,1.0
2012-08-13,2632.0,0.0,1.0
2012-08-14,2632.0,0.0,1.0
2012-08-15,2632.0,0.0,1.0
2012-08-16,2632.0,0.0,1.0
2012-08-17,2632.0,0.0,1.0
2012-08-18,2632.0,0.0,1.0
2012-08-19,2632.0,0.0,1.0
2012-08-20,2632.0,0.0,1.0
2012-08-21,2632.0,0.0,1.0
2012-08-22,2632.0,0.0,1.0
2012-08-23,2632.0,0.0,1.0
2012-08-24,2632.0,0.0,1.0
2012-08-25,2632.0,0.0,1.0
2012-08-26,2632.0,0.0,1.0
2012-08-27,2632.0,0.0,1.0
2012-08-28,2632.0,0.0,1.0
2012-08-29,2632.0,0.0,1.0
2012-08-30,2632.0,0.0,1.0
2012-08-31,2632.0,0.0,1.0
2012-09-01,2632.0,0.0,1.0
2012-09-02,2632.0,0.0,1.0
2012-09-03,2632.0,0.0,1.0
2012-09-04,2632.0,0.0,1.0
2012-09-05,2632.0,0.0,1.0
2012-09-06,2632.0,0.0,1.0
2012-09-07,2632.0,0.0,1.0
2012-09-08,2632.0,0.0,1.0
2012-09-09,2632.0,0.0,1.0
2012-09-10,2632.0,0.0,1.0
2012-09-11,2632.0,0.0,1.0
2012-09-12,2632.0,0.0,1.0
2012-09-13,2632.0,0.0,1.0
2012-09-14,2632.0,0.0,1.0
2012-09-15,2632.0,0.0,1.0
2012-09-16,2632.0,0.0,1.0
2012-09-17,2632.0,0.0,1.0
2012-09-18,2632.0,0.0,1.0
2012-09-19,2632.0,0.0,1.0
2012-09-20,2632.0,0.0,1.0
2012-09-21,2632.0,0.0,1.0
2012-09-22,2632.0,0.0,1.0
2012-09-23,2632.0,0.0,1.0
2012-09-24,2632.0,0.0,1.0
2012-09-25,2632.0,12.0,1.0
2012-09-26,2611.288888888889,90.0,0.9921310368118879
2012-09-27,2568.0,4.0,0.9834224052830446
2012-09-28,2563.0,8.0,0.9980529595015576
2012-09-29,2563.0,0.0,1.0
2012-09-30,2563.0,0.0,1.0
2012-10-01,2563.0,0.0,1.0
2012-10-02,2563.0,0.0,1.0
2012-10-03,2563.0,0.0,1.0
2012-10-04,2563.0,0.0,1.0
2012-10-05,2563.0,0.0,1.0
2012-10-06,2563.0,0.0,1.0
2012-10-07,2563.0,0.0,1.0
2012-10-08,2563.0,0.0,1.0
2012-10-09,2587.90625,64.0,1.0097176160749122
2012-10-10,2595.527387346786,168.0,1.0029449047262766
2012-10-11,2599.0,4.0,1.0013379217919807
2012-10-12,2601.0,14.0,1.0007695267410543
2012-10-13,2601.0,0.0,1.0
2012-10-14,2601.0,0.0,1.0
2012-10-15,2601.0,0.0,1.0
2012-10-16,2601.0,0.0,1.0
2012-10-17,2605.714285714286,14.0,1.001812489701763
2012-10-18,2613.1052631578946,76.0,1.0028364496768236
2012-10-19,2613.1052631578946,0.0,1.0
2012-10-20,2613.1052631578946,0.0,1.0
2012-10-21,2613.1052631578946,0.0,1.0
2012-10-22,2613.1052631578946,0.0,1.0
2012-10-23,2615.0,12.0,1.0007250901327318
2012-10-24,2615.0,0.0,1.0
2012-10-25,2602.0,8.0,0.9950286806883365
2012-10-26,2602.0,0.0,1.0
2012-10-27,2602.0,0.0,1.0
2012-10-28,2602.0,0.0,1.0
2012-10-29,2602.0,0.0,1.0
2012-10-30,2602.0,0.0,1.0
2012-10-31,2602.0,0.0,1.0
2012-11-01,2602.0,0.0,1.0
2012-11-02,2581.0,4.0,0.9919292851652575
2012-11-03,2581.0,0.0,1.0
2012-11-04,2581.0,0.0,1.0
2012-11-05,2581.0,0.0,1.0
2012-11-06,2654.5600798851738,344.0,1.0285006121213383
2012-11-07,2655.882352941177,34.0,1.0004981138178122
2012-11-08,2664.5645833333333,480.0,1.003269056847545
2012-11-09,2654.833333333333,24.0,0.9963479023699149
2012-11-10,2654.833333333333,0.0,1.0
2012-11-11,2654.833333333333,0.0,1.0
2012-11-12,2641.958333333333,96.0,0.9951503546989767
2012-11-13,2619.408266682355,484.0,0.9914646395567766
2012-11-14,2613.113046226846,482.0,0.9975967013101465
2012-11-15,2622.2570855444033,268.0,1.0034992896043133
2012-11-16,2619.959183673469,98.0,0.9991236931406909
2012-11-17,2619.959183673469,0.0,1.0
2012-11-18,2619.959183673469,0.0,1.0
2012-11-19,2618.6666666666665,36.0,0.9995066652126274
2012-11-20,2624.6382978723404,94.0,1.0022804090653032
2012-11-21,2625.935483870968,124.0,1.000494234195881
2012-11-22,2632.142857142857,294.0,1.00236387120324
2012-11-23,2634.1580192658025,162.0,1.0007655975501015
2012-11-24,2634.1580192658025,0.0,1.0
2012-11-25,2634.1580192658025,0.0,1.0
2012-11-26,2636.0,22.0,1.0006992673638884
2012-11-27,2628.5714285714284,196.0,0.9971818773032733
2012-11-28,2632.4166666666665,24.0,1.0014628623188406
2012-11-29,2632.3064516129034,124.0,0.9999581316076749
2012-11-30,2633.25,40.0,1.0003584492932114
2012-12-01,2633.25,0.0,1.0
2012-12-02,2633.25,0.0,1.0
2012-12-03,2639.1646782374264,544.0,1.0022461514240677
2012-12-04,2635.2363018737633,186.0,0.998511507676631
2012-12-05,2641.2354587858786,296.0,1.0022765157370706
2012-12-06,2648.924880173315,718.0,1.0029112971968699
2012-12-07,2647.08129585061,164.0,0.9993040254419806
2012-12-08,2647.08129585061,0.0,1.0
2012-12-09,2647.08129585061,0.0,1.0
2012-12-10,2650.1032818000003,142.0,1.0011416294445235
2012-12-11,2648.870967741936,62.0,0.9995349939504141
2012-12-12,2643.626764664737,114.0,0.9980202119540502
2012-12-13,2652.75,48.0,1.0034510300233022
2012-12-14,2656.911646586345,498.0,1.001568804669247
2012-12-15,2656.911646586345,0.0,1.0
2012-12-16,2656.911646586345,0.0,1.0
2012-12-17,2658.9615384615386,52.0,1.0007715318188422
2012-12-18,2664.8655611032937,674.0,1.0022204242356854
2012-12-19,2669.155339805825,206.0,1.00160975426496
2012-12-20,2672.696112397764,796.0,1.00132655171437
2012-12-21,2674.03120216196,296.0,1.0004995292049863
2012-12-22,2674.03120216196,0.0,1.0
2012-12-23,2674.03120216196,0.0,1.0
2012-12-24,2678.5811680051324,530.0,1.0017015380521714
2012-12-25,2672.701614529017,610.0,0.9978049746834836
2012-12-26,2677.037400403973,302.0,1.001622248383952
2012-12-27,2684.110831180484,620.0,1.0026422607227838
2012-12-28,2686.023757853809,756.0,1.0007126854268098
2012-12-29,2686.023757853809,0.0,1.0
2012-12-30,2686.023757853809,0.0,1.0
2012-12-31,2681.8489206213007,738.0,0.9984457184266143
2013-01-01,2681.8489206213007,0.0,1.0
2013-01-02,2681.8489206213007,0.0,1.0
2013-01-03,2681.8489206213007,0.0,1.0
2013-01-04,2687.970238095238,168.0,1.0022824989979373
2013-01-05,2687.970238095238,0.0,1.0
2013-01-06,2687.970238095238,0.0,1.0
2013-01-07,2687.922128738059,814.0,0.9999821019754992
2013-01-08,2703.2508008351097,1456.0,1.0057027961982838
2013-01-09,2692.202338765209,1724.0,0.9959128978833605
2013-01-10,2675.091045843542,4382.0,0.993644128201183
2013-01-11,2672.481905526332,1096.0,0.9990246536388868
2013-01-12,2672.481905526332,0.0,1.0
2013-01-13,2672.481905526332,0.0,1.0
2013-01-14,2664.6149889731923,1936.0,0.9970563256062195
2013-01-15,2664.2730815130067,1982.0,0.9998716859803009
2013-01-16,2667.0739359544896,2918.0,1.0010512640242915
2013-01-17,2664.079389866229,1570.0,0.9988772166950862
2013-01-18,2665.2578616352207,318.0,1.0004423561
2013-01-19,2665.2578616352207,0.0,1.0
2013-01-20,2665.2578616352207,0.0,1.0
2013-01-21,2656.562347505137,1316.0,0.9967374585944383
2013-01-22,2648.5272161023104,1576.0,0.9969753650199956
2013-01-23,2644.5497046363207,1386.0,0.9984982176351417
2013-01-24,2620.001743325929,3896.0,0.9907175269697691
2013-01-25,2618.6853940213337,690.0,0.9994975769356076
2013-01-26,2618.6853940213337,0.0,1.0
2013-01-27,2618.6853940213337,0.0,1.0
2013-01-28,2609.964202040218,3122.0,0.9966696297306172
2013-01-29,2609.383476390802,798.0,0.9997774966993946
2013-01-30,2614.871509653407,1356.0,1.0021031915440024
2013-01-31,2623.330545077974,1076.0,1.0032349717350695
2013-02-01,2625.086089938635,1640.0,1.0006692045971692
2013-02-02,2625.086089938635,0.0,1.0
2013-02-03,2625.086089938635,0.0,1.0
2013-02-04,2624.9150795095525,1340.0,0.9999348553063696
2013-02-05,2623.584214548925,874.0,0.9994929874223298
2013-02-06,2618.5586922409398,1170.0,0.9980844821827649
2013-02-07,2616.553888974982,554.0,0.9992343867365286
2013-02-08,2610.3360307677813,712.0,0.9976236460355737
2013-02-09,2610.3360307677813,0.0,1.0
2013-02-10,2610.3360307677813,0.0,1.0
2013-02-11,2610.3360307677813,0.0,1.0
2013-02-12,2610.3360307677813,0.0,1.0
2013-02-13,2610.3360307677813,0.0,1.0
2013-02-14,2610.3360307677813,0.0,1.0
2013-02-15,2610.3360307677813,0.0,1.0
2013-02-16,2610.3360307677813,0.0,1.0
2013-02-17,2610.3360307677813,0.0,1.0
2013-02-18,2606.0094441890537,1036.0,0.9983425173894355
2013-02-19,2607.4767837209392,1470.0,1.0005630599440678
2013-02-20,2619.6229342805154,5204.0,1.0046582008458933
2013-02-21,2616.067868538872,2676.0,0.9986429093687028
2013-02-22,2611.9393125162132,8560.0,0.9984218467447618
2013-02-23,2611.9393125162132,0.0,1.0
2013-02-24,2611.9393125162132,0.0,1.0
2013-02-25,2610.473859082649,5738.0,0.999438940473639
2013-02-26,2588.924764738455,7676.0,0.9917451407263788
2013-02-27,2567.6824332421493,5378.0,0.9917949212794325
2013-02-28,2566.478849725073,4060.0,0.9995312568635847
2013-03-01,2563.888634841468,2426.0,0.9989907515178306
2013-03-02,2563.888634841468,0.0,1.0
2013-03-03,2563.888634841468,0.0,1.0
2013-03-04,2560.683231394053,3040.0,0.9987497883473347
2013-03-05,2568.7801360046374,3226.0,1.0031620094634572
2013-03-06,2569.129405481609,1516.0,1.0001359670577004
2013-03-07,2559.211164425684,3262.0,0.9961394544647058
2013-03-08,2566.8667415405102,1846.0,1.0029913815714946
2013-03-09,2566.8667415405102,0.0,1.0
2013-03-10,2566.8667415405102,0.0,1.0
2013-03-11,2558.5450029945464,3726.0,0.9967580169195034
2013-03-12,2561.028050449266,5372.0,1.0009704919990907
2013-03-13,2568.728337786564,2526.0,1.0030067172969648
2013-03-14,2573.6697605077343,3504.0,1.0019236844350103
2013-03-15,2575.289069805436,4812.0,1.0006291830142895
2013-03-16,2575.289069805436,0.0,1.0
2013-03-17,2575.289069805436,0.0,1.0
2013-03-18,2564.7368121421496,5956.0,0.9959024958452203
2013-03-19,2589.230056163537,12740.0,1.0095500029107978
2013-03-20,2595.576238772015,9102.0,1.0024509921755973
2013-03-21,2594.9961795471104,6596.0,0.9997765200589218
2013-03-22,2583.380073414459,7670.0,0.9955236519328214
2013-03-23,2583.380073414459,0.0,1.0
2013-03-24,2583.380073414459,0.0,1.0
2013-03-25,2585.172813878144,2112.0,1.0006939514948399
2013-03-26,2579.3850406496717,3162.0,0.997761165831003
2013-03-27,2568.379758055723,10176.0,0.9957333696131009
2013-03-28,2560.6752961727093,7926.0,0.9970002637425993
2013-03-29,2551.2112372889424,9564.0,0.9963040769370829
2013-03-30,2551.2112372889424,0.0,1.0
2013-03-31,2551.2112372889424,0.0,1.0
2013-04-01,2543.6718703273705,8046.0,0.9970447892156575
2013-04-02,2545.5605667673285,4320.0,1.0007425078926218
2013-04-03,2532.8609404391127,7708.0,0.9950110688804614
2013-04-04,2532.8609404391127,0.0,1.0
2013-04-05,2532.8609404391127,0.0,1.0
2013-04-06,2532.8609404391127,0.0,1.0
2013-04-07,2532.8609404391127,0.0,1.0
2013-04-08,2523.011966488566,8550.0,0.9961115220368792
2013-04-09,2528.9856770323277,6238.0,1.002367690135087
2013-04-10,2539.9506430590664,6770.0,1.00433571693439
2013-04-11,2546.3564979621437,8050.0,1.0025220391272494
2013-04-12,2535.282732790281,4054.0,0.9956511332247762
2013-04-13,2535.282732790281,0.0,1.0
2013-04-14,2535.282732790281,0.0,1.0
2013-04-15,2524.644147164901,10886.0,0.9958037872905514
2013-04-16,2519.0813582941487,7004.0,0.9977966047702211
2013-04-17,2533.8641340460667,8640.0,1.005868320093452
2013-04-18,2544.0381548881737,10318.0,1.0040152195634346
2013-04-19,2549.0970932850323,5858.0,1.0019885465896563
2013-04-20,2549.0970932850323,0.0,1.0
2013-04-21,2549.0970932850323,0.0,1.0
2013-04-22,2538.0176588025474,8110.0,0.9956535847490192
2013-04-23,2525.6025140640554,10450.0,0.9951083300404027
2013-04-24,2528.892622341368,8216.0,1.0013027023290448
2013-04-25,2522.591349539136,8264.0,0.9975082877198644
2013-04-26,2524.898555106081,4538.0,1.0009146172515682
2013-04-27,2524.898555106081,0.0,1.0
2013-04-28,2524.898555106081,0.0,1.0
2013-04-29,2524.898555106081,0.0,1.0
2013-04-30,2524.898555106081,0.0,1.0
2013-05-01,2524.898555106081,0.0,1.0
2013-05-02,2539.8003746006425,10994.0,1.0059019478087252
2013-05-03,2563.4893641429167,20816.0,1.0093271068778384
2013-05-04,2563.4893641429167,0.0,1.0
2013-05-05,2563.4893641429167,0.0,1.0
2013-05-06,2571.589839888912,10752.0,1.003159941234515
2013-05-07,2568.911850652292,7434.0,0.9989586250516778
2013-05-08,2570.2190384890296,11990.0,1.000508848848358
2013-05-09,2557.252066724734,10144.0,0.9949549156822375
2013-05-10,2566.0216387920623,5306.0,1.0034292951334125
2013-05-11,2566.0216387920623,0.0,1.0
2013-05-12,2566.0216387920623,0.0,1.0
2013-05-13,2556.278719947585,5756.0,0.9962031033966403
2013-05-14,2543.1690017312626,14254.0,0.9948715614952225
2013-05-15,2542.8875721792583,5282.0,0.9998893390286636
2013-05-16,2546.71987141031,12530.0,1.0015070659328313
2013-05-17,2555.3352564095003,3082.0,1.003382933904866
2013-05-18,2555.3352564095003,0.0,1.0
2013-05-19,2555.3352564095003,0.0,1.0
2013-05-20,2542.8818174706093,9386.0,0.9951264950821407
2013-05-21,2538.3218630320303,4798.0,0.9982067768909862
2013-05-22,2550.2919303540452,5804.0,1.0047157405435245
2013-05-23,2541.2377423412727,5594.0,0.9964497444763056
2013-05-24,2543.1252672813253,5254.0,1.0007427581090125
2013-05-25,2543.1252672813253,0.0,1.0
2013-05-26,2543.1252672813253,0.0,1.0
2013-05-27,2563.728937534171,21614.0,1.0081017126910432
2013-05-28,2559.900164211086,7740.0,0.9985065607884555
2013-05-29,2560.2118331062147,6906.0,1.0001217504102253
2013-05-30,2565.356813894657,6898.0,1.0020095918321728
2013-05-31,2567.711225569976,5780.0,1.0009177716185782
2013-06-01,2567.711225569976,0.0,1.0
2013-06-02,2567.711225569976,0.0,1.0
2013-06-03,2568.430066337097,8392.0,1.0002799538982277
2013-06-04,2549.366816441841,18586.0,0.9925778590801024
2013-06-05,2544.722939046865,7642.0,0.9981784192980682
2013-06-06,2552.3531959437587,8222.0,1.002998462732352
2013-06-07,2559.778848793108,5308.0,1.0029093359262151
2013-06-08,2559.778848793108,0.0,1.0
2013-06-09,2559.778848793108,0.0,1.0
2013-06-10,2559.778848793108,0.0,1.0
2013-06-11,2559.778848793108,0.0,1.0
2013-06-12,2559.778848793108,0.0,1.0
2013-06-13,2606.5540741211835,36370.0,1.018273150959947
2013-06-14,2626.779914414326,26972.0,1.0077596089388483
2013-06-15,2626.779914414326,0.0,1.0
2013-06-16,2626.779914414326,0.0,1.0
2013-06-17,2629.583923881622,16684.0,1.0010674702710758
2013-06-18,2636.46156791242,9894.0,1.0026154875561628
2013-06-19,2629.9463861396257,9280.0,0.9975288159508606
2013-06-20,2644.7805862761293,20264.0,1.0056404952643456
2013-06-21,2730.551061644654,32216.0,1.0324300911060793
2013-06-22,2730.551061644654,0.0,1.0
2013-06-23,2730.551061644654,0.0,1.0
2013-06-24,2734.248764103367,18962.0,1.0013541964150219
2013-06-25,2732.3996443041315,17038.0,0.9993237192520622
2013-06-26,2730.7414986484578,26784.0,0.9993931540508249
2013-06-27,2737.2997293075205,21046.0,1.0024016299830316
2013-06-28,2733.4282936761388,8546.0,0.9985856734686628
2013-06-29,2733.4282936761388,0.0,1.0
2013-06-30,2733.4282936761388,0.0,1.0
2013-07-01,2737.968213915589,18948.0,1.0016608887271539
2013-07-02,2760.9418019885743,29046.0,1.0083907431635704
2013-07-03,2760.8184180419316,13558.0,0.9999553109208772
2013-07-04,2761.345150287147,10226.0,1.0001907884422145
2013-07-05,2759.9525791807464,27716.0,0.9994956910380233
2013-07-06,2759.9525791807464,0.0,1.0
2013-07-07,2759.9525791807464,0.0,1.0
2013-07-08,2755.8702986709573,11136.0,0.9985208874454644
2013-07-09,2757.881747005333,7500.0,1.0007298777215117
2013-07-10,2765.986883063745,13830.0,1.0029388990543968
2013-07-11,2773.0976548962776,11536.0,1.002570790149466
2013-07-12,2770.2933850989807,7752.0,0.9989887590895525
2013-07-13,2770.2933850989807,0.0,1.0
2013-07-14,2770.2933850989807,0.0,1.0
2013-07-15,2770.2320943701366,17964.0,0.9999778757263856
2013-07-16,2763.8231515977423,13378.0,0.9976864960934432
2013-07-17,2761.200863584396,22180.0,0.999051209911231
2013-07-18,2763.6696062547603,11080.0,1.0008940829705375
2013-07-19,2754.5489167548303,19084.0,0.996699790206728
2013-07-20,2754.5489167548303,0.0,1.0
2013-07-21,2754.5489167548303,0.0,1.0
2013-07-22,2760.8055098439754,24750.0,1.002271367573503
2013-07-23,2773.071282792416,15654.0,1.0044428239891239
2013-07-24,2762.2300495982245,16874.0,0.9960905320892889
2013-07-25,2762.6679627183344,6556.0,1.0001585360785477
2013-07-26,2749.7654719930247,13818.0,0.9953296990809514
