,25_vwap,25_vol,25_return
2011-09-04,2364.246706160304,0.0,1.0
2011-09-05,2364.246706160304,0.0,1.0
2011-09-06,2364.246706160304,0.0,1.0
2011-09-07,2364.246706160304,0.0,1.0
2011-09-08,2364.246706160304,0.0,1.0
2011-09-09,2364.246706160304,0.0,1.0
2011-09-10,2364.246706160304,0.0,1.0
2011-09-11,2364.246706160304,0.0,1.0
2011-09-12,2364.246706160304,0.0,1.0
2011-09-13,2364.246706160304,0.0,1.0
2011-09-14,2364.246706160304,0.0,1.0
2011-09-15,2364.246706160304,0.0,1.0
2011-09-16,2364.246706160304,0.0,1.0
2011-09-17,2364.246706160304,0.0,1.0
2011-09-18,2364.246706160304,0.0,1.0
2011-09-19,2364.246706160304,0.0,1.0
2011-09-20,2364.246706160304,0.0,1.0
2011-09-21,2364.246706160304,0.0,1.0
2011-09-22,2364.246706160304,0.0,1.0
2011-09-23,2364.246706160304,0.0,1.0
2011-09-24,2364.246706160304,0.0,1.0
2011-09-25,2364.246706160304,0.0,1.0
2011-09-26,2364.246706160304,0.0,1.0
2011-09-27,2364.246706160304,0.0,1.0
2011-09-28,2364.246706160304,0.0,1.0
2011-09-29,2364.246706160304,0.0,1.0
2011-09-30,2364.246706160304,0.0,1.0
2011-10-01,2364.246706160304,0.0,1.0
2011-10-02,2364.246706160304,0.0,1.0
2011-10-03,2364.246706160304,0.0,1.0
2011-10-04,2364.246706160304,0.0,1.0
2011-10-05,2364.246706160304,0.0,1.0
2011-10-06,2364.246706160304,0.0,1.0
2011-10-07,2364.246706160304,0.0,1.0
2011-10-08,2364.246706160304,0.0,1.0
2011-10-09,2364.246706160304,0.0,1.0
2011-10-10,2364.246706160304,0.0,1.0
2011-10-11,2364.246706160304,0.0,1.0
2011-10-12,2364.246706160304,0.0,1.0
2011-10-13,2364.246706160304,0.0,1.0
2011-10-14,2364.246706160304,0.0,1.0
2011-10-15,2364.246706160304,0.0,1.0
2011-10-16,2364.246706160304,0.0,1.0
2011-10-17,2364.246706160304,0.0,1.0
2011-10-18,2364.246706160304,0.0,1.0
2011-10-19,2364.246706160304,0.0,1.0
2011-10-20,2364.246706160304,0.0,1.0
2011-10-21,2364.246706160304,0.0,1.0
2011-10-22,2364.246706160304,0.0,1.0
2011-10-23,2364.246706160304,0.0,1.0
2011-10-24,2364.246706160304,0.0,1.0
2011-10-25,2364.246706160304,0.0,1.0
2011-10-26,2364.246706160304,0.0,1.0
2011-10-27,2364.246706160304,0.0,1.0
2011-10-28,2364.246706160304,0.0,1.0
2011-10-29,2364.246706160304,0.0,1.0
2011-10-30,2364.246706160304,0.0,1.0
2011-10-31,2364.246706160304,0.0,1.0
2011-11-01,2364.246706160304,0.0,1.0
2011-11-02,2364.246706160304,0.0,1.0
2011-11-03,2364.246706160304,0.0,1.0
2011-11-04,2364.246706160304,0.0,1.0
2011-11-05,2364.246706160304,0.0,1.0
2011-11-06,2364.246706160304,0.0,1.0
2011-11-07,2364.246706160304,0.0,1.0
2011-11-08,2364.246706160304,0.0,1.0
2011-11-09,2364.246706160304,0.0,1.0
2011-11-10,2364.246706160304,0.0,1.0
2011-11-11,2364.246706160304,0.0,1.0
2011-11-12,2364.246706160304,0.0,1.0
2011-11-13,2364.246706160304,0.0,1.0
2011-11-14,2364.246706160304,0.0,1.0
2011-11-15,2364.246706160304,0.0,1.0
2011-11-16,2364.246706160304,0.0,1.0
2011-11-17,2364.246706160304,0.0,1.0
2011-11-18,2364.246706160304,0.0,1.0
2011-11-19,2364.246706160304,0.0,1.0
2011-11-20,2364.246706160304,0.0,1.0
2011-11-21,2364.246706160304,0.0,1.0
2011-11-22,2364.246706160304,0.0,1.0
2011-11-23,2364.246706160304,0.0,1.0
2011-11-24,2364.246706160304,0.0,1.0
2011-11-25,2364.246706160304,0.0,1.0
2011-11-26,2364.246706160304,0.0,1.0
2011-11-27,2364.246706160304,0.0,1.0
2011-11-28,2364.246706160304,0.0,1.0
2011-11-29,2364.246706160304,0.0,1.0
2011-11-30,2364.246706160304,0.0,1.0
2011-12-01,2364.246706160304,0.0,1.0
2011-12-02,2364.246706160304,0.0,1.0
2011-12-03,2364.246706160304,0.0,1.0
2011-12-04,2364.246706160304,0.0,1.0
2011-12-05,2364.246706160304,0.0,1.0
2011-12-06,2364.246706160304,0.0,1.0
2011-12-07,2364.246706160304,0.0,1.0
2011-12-08,2364.246706160304,0.0,1.0
2011-12-09,2364.246706160304,0.0,1.0
2011-12-10,2364.246706160304,0.0,1.0
2011-12-11,2364.246706160304,0.0,1.0
2011-12-12,2364.246706160304,0.0,1.0
2011-12-13,2364.246706160304,0.0,1.0
2011-12-14,2364.246706160304,0.0,1.0
2011-12-15,2364.246706160304,0.0,1.0
2011-12-16,2364.246706160304,0.0,1.0
2011-12-17,2364.246706160304,0.0,1.0
2011-12-18,2364.246706160304,0.0,1.0
2011-12-19,2364.246706160304,0.0,1.0
2011-12-20,2364.246706160304,0.0,1.0
2011-12-21,2364.246706160304,0.0,1.0
2011-12-22,2364.246706160304,0.0,1.0
2011-12-23,2364.246706160304,0.0,1.0
2011-12-24,2364.246706160304,0.0,1.0
2011-12-25,2364.246706160304,0.0,1.0
2011-12-26,2364.246706160304,0.0,1.0
2011-12-27,2364.246706160304,0.0,1.0
2011-12-28,2364.246706160304,0.0,1.0
2011-12-29,2364.246706160304,0.0,1.0
2011-12-30,2364.246706160304,0.0,1.0
2011-12-31,2364.246706160304,0.0,1.0
2012-01-01,2364.246706160304,0.0,1.0
2012-01-02,2364.246706160304,0.0,1.0
2012-01-03,2364.246706160304,0.0,1.0
2012-01-04,2364.246706160304,0.0,1.0
2012-01-05,2364.246706160304,0.0,1.0
2012-01-06,2364.246706160304,0.0,1.0
2012-01-07,2364.246706160304,0.0,1.0
2012-01-08,2364.246706160304,0.0,1.0
2012-01-09,2364.246706160304,0.0,1.0
2012-01-10,2364.246706160304,0.0,1.0
2012-01-11,2364.246706160304,0.0,1.0
2012-01-12,2364.246706160304,0.0,1.0
2012-01-13,2364.246706160304,0.0,1.0
2012-01-14,2364.246706160304,0.0,1.0
2012-01-15,2364.246706160304,0.0,1.0
2012-01-16,2364.246706160304,0.0,1.0
2012-01-17,2364.246706160304,0.0,1.0
2012-01-18,2364.246706160304,0.0,1.0
2012-01-19,2364.246706160304,0.0,1.0
2012-01-20,2364.246706160304,0.0,1.0
2012-01-21,2364.246706160304,0.0,1.0
2012-01-22,2364.246706160304,0.0,1.0
2012-01-23,2364.246706160304,0.0,1.0
2012-01-24,2364.246706160304,0.0,1.0
2012-01-25,2364.246706160304,0.0,1.0
2012-01-26,2364.246706160304,0.0,1.0
2012-01-27,2364.246706160304,0.0,1.0
2012-01-28,2364.246706160304,0.0,1.0
2012-01-29,2364.246706160304,0.0,1.0
2012-01-30,2364.246706160304,0.0,1.0
2012-01-31,2364.246706160304,0.0,1.0
2012-02-01,2364.246706160304,0.0,1.0
2012-02-02,2364.246706160304,0.0,1.0
2012-02-03,2364.246706160304,0.0,1.0
2012-02-04,2364.246706160304,0.0,1.0
2012-02-05,2364.246706160304,0.0,1.0
2012-02-06,2364.246706160304,0.0,1.0
2012-02-07,2364.246706160304,0.0,1.0
2012-02-08,2364.246706160304,0.0,1.0
2012-02-09,2364.246706160304,0.0,1.0
2012-02-10,2364.246706160304,0.0,1.0
2012-02-11,2364.246706160304,0.0,1.0
2012-02-12,2364.246706160304,0.0,1.0
2012-02-13,2364.246706160304,0.0,1.0
2012-02-14,2364.246706160304,0.0,1.0
2012-02-15,2364.246706160304,0.0,1.0
2012-02-16,2364.246706160304,0.0,1.0
2012-02-17,2364.246706160304,0.0,1.0
2012-02-18,2364.246706160304,0.0,1.0
2012-02-19,2364.246706160304,0.0,1.0
2012-02-20,2364.246706160304,0.0,1.0
2012-02-21,2364.246706160304,0.0,1.0
2012-02-22,2364.246706160304,0.0,1.0
2012-02-23,2364.246706160304,0.0,1.0
2012-02-24,2364.246706160304,0.0,1.0
2012-02-25,2364.246706160304,0.0,1.0
2012-02-26,2364.246706160304,0.0,1.0
2012-02-27,2364.246706160304,0.0,1.0
2012-02-28,2364.246706160304,0.0,1.0
2012-02-29,2364.246706160304,0.0,1.0
2012-03-01,2364.246706160304,0.0,1.0
2012-03-02,2364.246706160304,0.0,1.0
2012-03-03,2364.246706160304,0.0,1.0
2012-03-04,2364.246706160304,0.0,1.0
2012-03-05,2364.246706160304,0.0,1.0
2012-03-06,2364.246706160304,0.0,1.0
2012-03-07,2364.246706160304,0.0,1.0
2012-03-08,2364.246706160304,0.0,1.0
2012-03-09,2364.246706160304,0.0,1.0
2012-03-10,2364.246706160304,0.0,1.0
2012-03-11,2364.246706160304,0.0,1.0
2012-03-12,2364.246706160304,0.0,1.0
2012-03-13,2364.246706160304,0.0,1.0
2012-03-14,2364.246706160304,0.0,1.0
2012-03-15,2364.246706160304,0.0,1.0
2012-03-16,2364.246706160304,0.0,1.0
2012-03-17,2364.246706160304,0.0,1.0
2012-03-18,2364.246706160304,0.0,1.0
2012-03-19,2364.246706160304,0.0,1.0
2012-03-20,2364.246706160304,0.0,1.0
2012-03-21,2364.246706160304,0.0,1.0
2012-03-22,2364.246706160304,0.0,1.0
2012-03-23,2364.246706160304,0.0,1.0
2012-03-24,2364.246706160304,0.0,1.0
2012-03-25,2364.246706160304,0.0,1.0
2012-03-26,2364.246706160304,0.0,1.0
2012-03-27,2364.246706160304,0.0,1.0
2012-03-28,2364.246706160304,0.0,1.0
2012-03-29,2364.246706160304,0.0,1.0
2012-03-30,2364.246706160304,0.0,1.0
2012-03-31,2364.246706160304,0.0,1.0
2012-04-01,2364.246706160304,0.0,1.0
2012-04-02,2364.246706160304,0.0,1.0
2012-04-03,2364.246706160304,0.0,1.0
2012-04-04,2364.246706160304,0.0,1.0
2012-04-05,2364.246706160304,0.0,1.0
2012-04-06,2364.246706160304,0.0,1.0
2012-04-07,2364.246706160304,0.0,1.0
2012-04-08,2364.246706160304,0.0,1.0
2012-04-09,2364.246706160304,0.0,1.0
2012-04-10,2364.246706160304,0.0,1.0
2012-04-11,2364.246706160304,0.0,1.0
2012-04-12,2364.246706160304,0.0,1.0
2012-04-13,2364.246706160304,0.0,1.0
2012-04-14,2364.246706160304,0.0,1.0
2012-04-15,2364.246706160304,0.0,1.0
2012-04-16,2364.246706160304,0.0,1.0
2012-04-17,2364.246706160304,0.0,1.0
2012-04-18,2364.246706160304,0.0,1.0
2012-04-19,2364.246706160304,0.0,1.0
2012-04-20,2364.246706160304,0.0,1.0
2012-04-21,2364.246706160304,0.0,1.0
2012-04-22,2364.246706160304,0.0,1.0
2012-04-23,2364.246706160304,0.0,1.0
2012-04-24,2364.246706160304,0.0,1.0
2012-04-25,2364.246706160304,0.0,1.0
2012-04-26,2364.246706160304,0.0,1.0
2012-04-27,2364.246706160304,0.0,1.0
2012-04-28,2364.246706160304,0.0,1.0
2012-04-29,2364.246706160304,0.0,1.0
2012-04-30,2364.246706160304,0.0,1.0
2012-05-01,2364.246706160304,0.0,1.0
2012-05-02,2364.246706160304,0.0,1.0
2012-05-03,2364.246706160304,0.0,1.0
2012-05-04,2364.246706160304,0.0,1.0
2012-05-05,2364.246706160304,0.0,1.0
2012-05-06,2364.246706160304,0.0,1.0
2012-05-07,2364.246706160304,0.0,1.0
2012-05-08,2364.246706160304,0.0,1.0
2012-05-09,2364.246706160304,0.0,1.0
2012-05-10,2364.246706160304,0.0,1.0
2012-05-11,2364.246706160304,0.0,1.0
2012-05-12,2364.246706160304,0.0,1.0
2012-05-13,2364.246706160304,0.0,1.0
2012-05-14,2364.246706160304,0.0,1.0
2012-05-15,2364.246706160304,0.0,1.0
2012-05-16,2364.246706160304,0.0,1.0
2012-05-17,2364.246706160304,0.0,1.0
2012-05-18,2364.246706160304,0.0,1.0
2012-05-19,2364.246706160304,0.0,1.0
2012-05-20,2364.246706160304,0.0,1.0
2012-05-21,2364.246706160304,0.0,1.0
2012-05-22,2364.246706160304,0.0,1.0
2012-05-23,2364.246706160304,0.0,1.0
2012-05-24,2364.246706160304,0.0,1.0
2012-05-25,2364.246706160304,0.0,1.0
2012-05-26,2364.246706160304,0.0,1.0
2012-05-27,2364.246706160304,0.0,1.0
2012-05-28,2364.246706160304,0.0,1.0
2012-05-29,2364.246706160304,0.0,1.0
2012-05-30,2364.246706160304,0.0,1.0
2012-05-31,2364.246706160304,0.0,1.0
2012-06-01,2364.246706160304,0.0,1.0
2012-06-02,2364.246706160304,0.0,1.0
2012-06-03,2364.246706160304,0.0,1.0
2012-06-04,2364.246706160304,0.0,1.0
2012-06-05,2364.246706160304,0.0,1.0
2012-06-06,2364.246706160304,0.0,1.0
2012-06-07,2364.246706160304,0.0,1.0
2012-06-08,2364.246706160304,0.0,1.0
2012-06-09,2364.246706160304,0.0,1.0
2012-06-10,2364.246706160304,0.0,1.0
2012-06-11,2364.246706160304,0.0,1.0
2012-06-12,2364.246706160304,0.0,1.0
2012-06-13,2364.246706160304,0.0,1.0
2012-06-14,2364.246706160304,0.0,1.0
2012-06-15,2364.246706160304,0.0,1.0
2012-06-16,2364.246706160304,0.0,1.0
2012-06-17,2364.246706160304,0.0,1.0
2012-06-18,2364.246706160304,0.0,1.0
2012-06-19,2364.246706160304,0.0,1.0
2012-06-20,2364.246706160304,0.0,1.0
2012-06-21,2364.246706160304,0.0,1.0
2012-06-22,2364.246706160304,0.0,1.0
2012-06-23,2364.246706160304,0.0,1.0
2012-06-24,2364.246706160304,0.0,1.0
2012-06-25,2364.246706160304,0.0,1.0
2012-06-26,2364.246706160304,0.0,1.0
2012-06-27,2364.246706160304,0.0,1.0
2012-06-28,2364.246706160304,0.0,1.0
2012-06-29,2364.246706160304,0.0,1.0
2012-06-30,2364.246706160304,0.0,1.0
2012-07-01,2364.246706160304,0.0,1.0
2012-07-02,2364.246706160304,0.0,1.0
2012-07-03,2364.246706160304,0.0,1.0
2012-07-04,2364.246706160304,0.0,1.0
2012-07-05,2364.246706160304,0.0,1.0
2012-07-06,2364.246706160304,0.0,1.0
2012-07-07,2364.246706160304,0.0,1.0
2012-07-08,2364.246706160304,0.0,1.0
2012-07-09,2364.246706160304,0.0,1.0
2012-07-10,2364.246706160304,0.0,1.0
2012-07-11,2364.246706160304,0.0,1.0
2012-07-12,2364.246706160304,0.0,1.0
2012-07-13,2364.246706160304,0.0,1.0
2012-07-14,2364.246706160304,0.0,1.0
2012-07-15,2364.246706160304,0.0,1.0
2012-07-16,2364.246706160304,0.0,1.0
2012-07-17,2364.246706160304,0.0,1.0
2012-07-18,2364.246706160304,0.0,1.0
2012-07-19,2364.246706160304,0.0,1.0
2012-07-20,2364.246706160304,0.0,1.0
2012-07-21,2364.246706160304,0.0,1.0
2012-07-22,2364.246706160304,0.0,1.0
2012-07-23,2364.246706160304,0.0,1.0
2012-07-24,2364.246706160304,0.0,1.0
2012-07-25,2364.246706160304,0.0,1.0
2012-07-26,2364.246706160304,0.0,1.0
2012-07-27,2364.246706160304,0.0,1.0
2012-07-28,2364.246706160304,0.0,1.0
2012-07-29,2364.246706160304,0.0,1.0
2012-07-30,2364.246706160304,0.0,1.0
2012-07-31,2364.246706160304,0.0,1.0
2012-08-01,2364.246706160304,0.0,1.0
2012-08-02,2364.246706160304,0.0,1.0
2012-08-03,2364.246706160304,0.0,1.0
2012-08-04,2364.246706160304,0.0,1.0
2012-08-05,2364.246706160304,0.0,1.0
2012-08-06,2364.246706160304,0.0,1.0
2012-08-07,2364.246706160304,0.0,1.0
2012-08-08,2364.246706160304,0.0,1.0
2012-08-09,2364.246706160304,0.0,1.0
2012-08-10,2364.246706160304,0.0,1.0
2012-08-11,2364.246706160304,0.0,1.0
2012-08-12,2364.246706160304,0.0,1.0
2012-08-13,2364.246706160304,0.0,1.0
2012-08-14,2364.246706160304,0.0,1.0
2012-08-15,2364.246706160304,0.0,1.0
2012-08-16,2364.246706160304,0.0,1.0
2012-08-17,2364.246706160304,0.0,1.0
2012-08-18,2364.246706160304,0.0,1.0
2012-08-19,2364.246706160304,0.0,1.0
2012-08-20,2364.246706160304,0.0,1.0
2012-08-21,2364.246706160304,0.0,1.0
2012-08-22,2364.246706160304,0.0,1.0
2012-08-23,2364.246706160304,0.0,1.0
2012-08-24,2364.246706160304,0.0,1.0
2012-08-25,2364.246706160304,0.0,1.0
2012-08-26,2364.246706160304,0.0,1.0
2012-08-27,2364.246706160304,0.0,1.0
2012-08-28,2364.246706160304,0.0,1.0
2012-08-29,2364.246706160304,0.0,1.0
2012-08-30,2364.246706160304,0.0,1.0
2012-08-31,2364.246706160304,0.0,1.0
2012-09-01,2364.246706160304,0.0,1.0
2012-09-02,2364.246706160304,0.0,1.0
2012-09-03,2364.246706160304,0.0,1.0
2012-09-04,2364.246706160304,0.0,1.0
2012-09-05,2364.246706160304,0.0,1.0
2012-09-06,2364.246706160304,0.0,1.0
2012-09-07,2364.246706160304,0.0,1.0
2012-09-08,2364.246706160304,0.0,1.0
2012-09-09,2364.246706160304,0.0,1.0
2012-09-10,2364.246706160304,0.0,1.0
2012-09-11,2364.246706160304,0.0,1.0
2012-09-12,2364.246706160304,0.0,1.0
2012-09-13,2364.246706160304,0.0,1.0
2012-09-14,2364.246706160304,0.0,1.0
2012-09-15,2364.246706160304,0.0,1.0
2012-09-16,2364.246706160304,0.0,1.0
2012-09-17,2364.246706160304,0.0,1.0
2012-09-18,2364.246706160304,0.0,1.0
2012-09-19,2364.246706160304,0.0,1.0
2012-09-20,2364.246706160304,0.0,1.0
2012-09-21,2364.246706160304,0.0,1.0
2012-09-22,2364.246706160304,0.0,1.0
2012-09-23,2364.246706160304,0.0,1.0
2012-09-24,2364.246706160304,0.0,1.0
2012-09-25,2364.246706160304,0.0,1.0
2012-09-26,2364.246706160304,0.0,1.0
2012-09-27,2364.246706160304,0.0,1.0
2012-09-28,2364.246706160304,0.0,1.0
2012-09-29,2364.246706160304,0.0,1.0
2012-09-30,2364.246706160304,0.0,1.0
2012-10-01,2364.246706160304,0.0,1.0
2012-10-02,2364.246706160304,0.0,1.0
2012-10-03,2364.246706160304,0.0,1.0
2012-10-04,2364.246706160304,0.0,1.0
2012-10-05,2364.246706160304,0.0,1.0
2012-10-06,2364.246706160304,0.0,1.0
2012-10-07,2364.246706160304,0.0,1.0
2012-10-08,2364.246706160304,0.0,1.0
2012-10-09,2364.246706160304,0.0,1.0
2012-10-10,2364.246706160304,0.0,1.0
2012-10-11,2364.246706160304,0.0,1.0
2012-10-12,2364.246706160304,0.0,1.0
2012-10-13,2364.246706160304,0.0,1.0
2012-10-14,2364.246706160304,0.0,1.0
2012-10-15,2364.246706160304,0.0,1.0
2012-10-16,2364.246706160304,0.0,1.0
2012-10-17,2364.246706160304,0.0,1.0
2012-10-18,2364.246706160304,0.0,1.0
2012-10-19,2364.246706160304,0.0,1.0
2012-10-20,2364.246706160304,0.0,1.0
2012-10-21,2364.246706160304,0.0,1.0
2012-10-22,2364.246706160304,0.0,1.0
2012-10-23,2364.246706160304,0.0,1.0
2012-10-24,2364.246706160304,0.0,1.0
2012-10-25,2364.246706160304,0.0,1.0
2012-10-26,2364.246706160304,0.0,1.0
2012-10-27,2364.246706160304,0.0,1.0
2012-10-28,2364.246706160304,0.0,1.0
2012-10-29,2364.246706160304,0.0,1.0
2012-10-30,2364.246706160304,0.0,1.0
2012-10-31,2364.246706160304,0.0,1.0
2012-11-01,2364.246706160304,0.0,1.0
2012-11-02,2364.246706160304,0.0,1.0
2012-11-03,2364.246706160304,0.0,1.0
2012-11-04,2364.246706160304,0.0,1.0
2012-11-05,2364.246706160304,0.0,1.0
2012-11-06,2364.246706160304,0.0,1.0
2012-11-07,2364.246706160304,0.0,1.0
2012-11-08,2364.246706160304,0.0,1.0
2012-11-09,2364.246706160304,0.0,1.0
2012-11-10,2364.246706160304,0.0,1.0
2012-11-11,2364.246706160304,0.0,1.0
2012-11-12,2364.246706160304,0.0,1.0
2012-11-13,2364.246706160304,0.0,1.0
2012-11-14,2364.246706160304,0.0,1.0
2012-11-15,2364.246706160304,0.0,1.0
2012-11-16,2364.246706160304,0.0,1.0
2012-11-17,2364.246706160304,0.0,1.0
2012-11-18,2364.246706160304,0.0,1.0
2012-11-19,2364.246706160304,0.0,1.0
2012-11-20,2364.246706160304,0.0,1.0
2012-11-21,2364.246706160304,0.0,1.0
2012-11-22,2364.246706160304,0.0,1.0
2012-11-23,2364.246706160304,0.0,1.0
2012-11-24,2364.246706160304,0.0,1.0
2012-11-25,2364.246706160304,0.0,1.0
2012-11-26,2364.246706160304,0.0,1.0
2012-11-27,2364.246706160304,0.0,1.0
2012-11-28,2364.246706160304,0.0,1.0
2012-11-29,2364.246706160304,0.0,1.0
2012-11-30,2364.246706160304,0.0,1.0
2012-12-01,2364.246706160304,0.0,1.0
2012-12-02,2364.246706160304,0.0,1.0
2012-12-03,2364.246706160304,0.0,1.0
2012-12-04,2364.246706160304,0.0,1.0
2012-12-05,2364.246706160304,0.0,1.0
2012-12-06,2364.246706160304,0.0,1.0
2012-12-07,2364.246706160304,0.0,1.0
2012-12-08,2364.246706160304,0.0,1.0
2012-12-09,2364.246706160304,0.0,1.0
2012-12-10,2364.246706160304,0.0,1.0
2012-12-11,2364.246706160304,0.0,1.0
2012-12-12,2364.246706160304,0.0,1.0
2012-12-13,2364.246706160304,0.0,1.0
2012-12-14,2364.246706160304,0.0,1.0
2012-12-15,2364.246706160304,0.0,1.0
2012-12-16,2364.246706160304,0.0,1.0
2012-12-17,2364.246706160304,0.0,1.0
2012-12-18,2364.246706160304,0.0,1.0
2012-12-19,2364.246706160304,0.0,1.0
2012-12-20,2364.246706160304,0.0,1.0
2012-12-21,2364.246706160304,0.0,1.0
2012-12-22,2364.246706160304,0.0,1.0
2012-12-23,2364.246706160304,0.0,1.0
2012-12-24,2364.246706160304,0.0,1.0
2012-12-25,2364.246706160304,0.0,1.0
2012-12-26,2364.246706160304,0.0,1.0
2012-12-27,2364.246706160304,0.0,1.0
2012-12-28,2364.246706160304,0.0,1.0
2012-12-29,2364.246706160304,0.0,1.0
2012-12-30,2364.246706160304,0.0,1.0
2012-12-31,2364.246706160304,237066.0,1.0
2013-01-01,2364.246706160304,0.0,1.0
2013-01-02,2364.246706160304,0.0,1.0
2013-01-03,2364.246706160304,0.0,1.0
2013-01-04,2363.664009789244,193882.0,0.9997535382540488
2013-01-05,2363.664009789244,0.0,1.0
2013-01-06,2363.664009789244,0.0,1.0
2013-01-07,2440.380319952411,406060.0,1.0324565208275973
2013-01-08,2477.647074521229,899516.0,1.0152708798149728
2013-01-09,2498.1008373607433,696804.0,1.0082553173330655
2013-01-10,2473.3812558480317,591086.0,0.9901046502434914
2013-01-11,2507.9532864776056,1621470.0,1.0139776391317885
2013-01-12,2507.9532864776056,0.0,1.0
2013-01-13,2507.9532864776056,0.0,1.0
2013-01-14,2527.113807436824,1299760.0,1.0076399034473762
2013-01-15,2585.090812758219,1674334.0,1.022941984310631
2013-01-16,2572.63484878935,1070868.0,0.99518161454623
2013-01-17,2583.376835830551,815406.0,1.0041754806541068
2013-01-18,2585.178002765788,947392.0,1.0006972141695534
2013-01-19,2585.178002765788,0.0,1.0
2013-01-20,2585.178002765788,0.0,1.0
2013-01-21,2576.23839201211,568840.0,0.9965419747715192
2013-01-22,2586.248545629922,543526.0,1.0038855696153155
2013-01-23,2590.713134717507,411626.0,1.0017262799799844
2013-01-24,2516.590143693712,771526.0,0.9713889623553874
2013-01-25,2507.900056517001,595570.0,0.996546880230582
2013-01-26,2507.900056517001,0.0,1.0
2013-01-27,2507.900056517001,0.0,1.0
2013-01-28,2506.7973922930523,554936.0,0.9995603236974763
2013-01-29,2516.255111722532,375244.0,1.0037728296106245
2013-01-30,2528.8164155259037,301474.0,1.0049920629052485
2013-01-31,2539.5668971581626,174358.0,1.00425119101816
2013-02-01,2499.732167171709,639604.0,0.9843143608341133
2013-02-02,2499.732167171709,0.0,1.0
2013-02-03,2499.732167171709,0.0,1.0
2013-02-04,2561.9189873298637,496364.0,1.0248773932563005
2013-02-05,2592.513442216739,986224.0,1.0119420071587673
2013-02-06,2590.826526110301,308816.0,0.9993493124938263
2013-02-07,2573.035653719099,172970.0,0.9931331286707521
2013-02-08,2588.594446534283,137230.0,1.0060468625037104
2013-02-09,2588.594446534283,0.0,1.0
2013-02-10,2588.594446534283,0.0,1.0
2013-02-11,2588.594446534283,0.0,1.0
2013-02-12,2588.594446534283,0.0,1.0
2013-02-13,2588.594446534283,0.0,1.0
2013-02-14,2588.594446534283,0.0,1.0
2013-02-15,2588.594446534283,0.0,1.0
2013-02-16,2588.594446534283,0.0,1.0
2013-02-17,2588.594446534283,0.0,1.0
2013-02-18,2458.9267139147714,178628.0,0.9499080542364926
2013-02-19,2536.918740431937,972538.0,1.0317179141923254
2013-02-20,2552.306562384193,651684.0,1.0060655557101668
2013-02-21,2553.3006365410915,1543014.0,1.0003894807040616
2013-02-22,2599.153796247707,2491154.0,1.0179583865097577
2013-02-23,2599.153796247707,0.0,1.0
2013-02-24,2599.153796247707,0.0,1.0
2013-02-25,2523.3271920617976,1683260.0,0.9708264265487572
2013-02-26,2510.2005414356304,1923248.0,0.9947978800896441
2013-02-27,2514.6661252982626,1649002.0,1.0017789749420094
2013-02-28,2506.1897726548314,1532204.0,0.9966292333768858
2013-03-01,2497.0551881131382,1848742.0,0.9963551904004393
2013-03-02,2497.0551881131382,0.0,1.0
2013-03-03,2497.0551881131382,0.0,1.0
2013-03-04,2496.870624668168,1036422.0,0.9999260875587177
2013-03-05,2518.875591523053,906504.0,1.0088130184389548
2013-03-06,2498.4117735520977,1362960.0,0.9918758123506283
2013-03-07,2495.011922591097,617866.0,0.9986391951090725
2013-03-08,2501.187895918789,555146.0,1.0024753281825114
2013-03-09,2501.187895918789,0.0,1.0
2013-03-10,2501.187895918789,0.0,1.0
2013-03-11,2455.946593215795,1262590.0,0.9819120735484069
2013-03-12,2427.0739042654714,825834.0,0.9882437635125778
2013-03-13,2417.7107167793583,1206208.0,0.9961421910269573
2013-03-14,2428.514304843486,1392024.0,1.0044685197402439
2013-03-15,2445.876845351773,1384360.0,1.0071494495517934
2013-03-16,2445.876845351773,0.0,1.0
2013-03-17,2445.876845351773,0.0,1.0
2013-03-18,2421.255227919681,893778.0,0.9899334189786032
2013-03-19,2429.539922545667,763568.0,1.0034216527569892
2013-03-20,2423.184454701427,544530.0,0.9973840858570536
2013-03-21,2448.094276311041,583242.0,1.0102797876411282
2013-03-22,2432.4600872773253,530536.0,0.9936137308170687
2013-03-23,2432.4600872773253,0.0,1.0
2013-03-24,2432.4600872773253,0.0,1.0
2013-03-25,2415.6807204754737,562204.0,0.9931018942963898
2013-03-26,2416.6446641122984,348862.0,1.000399036026845
2013-03-27,2420.998436860563,237050.0,1.0018015775396851
2013-03-28,2401.8205934295397,469982.0,0.9920785395235975
2013-03-29,2363.193452551972,390982.0,0.9839175577962663
2013-03-30,2363.193452551972,0.0,1.0
2013-03-31,2363.193452551972,0.0,1.0
2013-04-01,2341.222268213587,365128.0,0.9907027567655714
2013-04-02,2335.7896946087844,417420.0,0.9976795993791107
2013-04-03,2318.8767115558235,440064.0,0.9927592012705606
2013-04-04,2318.8767115558235,0.0,1.0
2013-04-05,2318.8767115558235,0.0,1.0
2013-04-06,2318.8767115558235,0.0,1.0
2013-04-07,2318.8767115558235,0.0,1.0
2013-04-08,2346.421646016065,478068.0,1.0118785678958158
2013-04-09,2355.385583136066,342182.0,1.0038202584498062
2013-04-10,2365.9468919720857,409600.0,1.0044838980554334
2013-04-11,2365.2614088706923,294566.0,0.9997102711376492
2013-04-12,2390.4460273039244,768530.0,1.0106477103709466
2013-04-13,2390.4460273039244,0.0,1.0
2013-04-14,2390.4460273039244,0.0,1.0
